_id comment_url crawl_time data_region data_source data_website shop_active_status shop_address shop_category_name shop_comment_num shop_distance shop_grade shop_grade_text shop_id shop_img shop_intro shop_name shop_phone shop_price shop_rate shop_satisfaction_percent shop_statistics shop_time shop_title shop_url shop_year
5add3f66b620ee1f3a6865ed  "2018-04-23 10:05:26" 千岛湖 酒店 携程  "【 漂流休闲度假区】文昌镇文屏村兰溪亩3幢，近302省道。 地图" 农家乐 0  0.0   http://dimg13.c-ctrip.com/images/20030e00000077kno4BFA_R_170_170.jpg 千岛湖仙根农庄位于淳安文昌镇文屏村，近302省道，四周环境优美，自然植被丰富，地段优越，出行也便利。农庄整体装饰现代简约，客房洁净齐整、舒适通风。房型类别多样，房内配置空调、24小时热水、独立卫浴等设施，满足你日常生活所需。这里还有24小时前台、叫醒、行李寄存等贴心服务，给你增添诸多便利，并以实惠的房价、细致的服务，为你打造一个温馨的家外之家，感受美好大自然。 23千岛湖仙根农庄 电话13173638967   0.0  0.0  公共区WIFI免费  http://hotels.ctrip.com/hotel/2998663.html 
5add3f66b620ee1f3a6865ee  "2018-04-23 10:05:26" 千岛湖 酒店 携程 最新预订：1小时前 "【 千岛湖镇】马路村青塘坞37号，近淳安县第一人民医院。 地图街景"  68  4.3 “老板热情”“环境不错”  http://dimg11.c-ctrip.com/images/200v0j000000b3w5q875C_R_170_170.jpg 千岛湖陆庄酒店是一家商业性农庄。位于千岛湖镇马路村，靠近千岛湖大道，环境优美，出行便利。酒店拥有可以同时容纳100人就餐的中餐厅，主营江浙菜系。酒店配有设备齐全的客房，客房内配有宽带网络、数字电视、电话、24小时热水、空调等设施。酒店周边空气清新，风景宜人，是您休闲度假的不错选择。 24千岛湖陆庄酒店 电话0571-58329899   0.0  93.0 "点评均来自真实入住客人！很好4.3 / 5分93%用户推荐位置4.2设施4.3服务4.4卫生4.4" "入住时间：14:00以后      离店时间：12:00以前"  http://hotels.ctrip.com/hotel/1381073.html 
5add3f66b620ee1f3a6865ef  "2018-04-23 10:05:26" 千岛湖 酒店 携程 最新预订：12小时前 "【 千岛湖镇】新安大街12-5号，近江滨公园。 地图" 浪漫情侣闪住 391  4.1 “环境不错”“印象好”  http://dimg13.c-ctrip.com/images/20050800000033r155205_R_170_170.jpg 千岛湖瑶记主题酒店位于千岛湖AAAAA级风景名胜区市中心，地处千岛湖镇商业中心地段，距离千岛湖中心湖区旅游码头2公里，5分钟左右车程，交通便利。千岛湖瑶记主题酒店隶属于杭州千岛湖瑶记实业有限公司。杭州千岛湖瑶记实业有限公司是一家集研发、生产、销售为一体的综合性农业农头企业。酒店拥有多种房型供您选择，房间整洁舒适，宽敞明亮，设施齐全。酒店还设有产品展示厅、体验区，为各位游客展示了淳安县农副食品行业的发展状况和“瑶记”文化的发展历程。 25千岛湖瑶记主题酒店 "电话0571-64839988 传真0571-65137888  " 0.0  94.0 "点评均来自真实入住客人！不错4.1 / 5分94%用户推荐位置4.4设施3.9服务4.0卫生4.0" 房间内高速上网公共区WIFI免费  http://hotels.ctrip.com/hotel/1386368.html 
5add3fbeb620ee1f3a6865f0  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "【 水下古城狮城商圈】姜家镇语石路。 地图" 农家乐 18  4.5 “干净卫生”  http://dimg13.c-ctrip.com/images/fd/hotel/g2/M06/DF/11/Cghzf1UStKSAKNbdAA070xd8rmQ658_R_170_170.jpg 淳安满目青山农庄位于姜家镇语石路，临近千岛湖西北角、千汾风景线，出行便捷，环境宜人。淳安满目青山农庄客房干净卫生，设施完备，服务贴心，为自行车骑行爱好者及各类旅客提供了一个舒适居所。 1淳安满目青山农庄 电话18962696297   0.0  100.0 "点评均来自真实入住客人！4.5 / 5分100%用户推荐位置4.5设施4.2服务4.5卫生4.6" 客房WIFI免费客房WIFI公共区WIFI免费  http://hotels.ctrip.com/hotel/1253449.html 
5add3fbeb620ee1f3a6865f1  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "【 水下古城狮城商圈】姜家镇狮城路西南景区416-418号。 地图"  21  3.9   http://dimg13.c-ctrip.com/images/200d070000002nrznABAB_R_170_170.jpg 本酒店坐落于美丽的千岛湖畔，姜家风情小镇，依山傍水，风景秀丽，交通方便，非常适合居家旅游，自驾出玩，本酒店有情侣房，家庭房，正统标间和普通标间，供选择，想出去钓鱼的可帮助出行，吃的是正宗妈妈土家菜！ 2千岛湖姜家新街假日酒店 电话0571-64862083   0.0  81.0 "点评均来自真实入住客人！3.9 / 5分81%用户推荐位置4.5设施3.5服务3.7卫生3.7" "入住时间：14:00以后      离店时间：12:00以前"  http://hotels.ctrip.com/hotel/4331236.html 
5add3fbeb620ee1f3a6865f2  "2018-04-23 10:06:54" 千岛湖 酒店 携程 最新预订：10小时前 "【 千岛湖镇】南山大街109号，近人民检察院。 地图" 闪住 188  4.6 “房间很好”“老板热情”  http://dimg10.c-ctrip.com/images/200q0k000000c5gk8431B_R_170_170.jpg 淳安宾馆地理位置优越，靠近千岛湖景区和淳安汽车站，离千岛湖广场步行5分钟即到，宾馆装修是按四星级标准装修，环境优美，安静。让您花极少的钱享受四星级酒店的待遇，欢迎您的光临。 3淳安畅想宾馆 电话0571-65066998   0.0  97.0 "点评均来自真实入住客人！超棒4.6 / 5分97%用户推荐位置4.5设施4.5服务4.7卫生4.6" "入住时间：14:00以后      离店时间：12:00以前"  http://hotels.ctrip.com/hotel/1441213.html 
5add3fbeb620ee1f3a6865f3  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "【 千岛湖镇】新安北路12号。 地图"  19  3.1   http://dimg10.c-ctrip.com/images/200q0h0000008vnkh1B8A_R_170_170.jpg 提供标准化、干净、温馨、舒适、贴心的酒店住宿产品，为海内外八方来客提供安心、便捷的旅行住宿服务。能感受到温暖舒适的灯光，白色段条的软绵大床，良好的隔音设施，完善的安全管理，让顾客享受如家的温暖。 4淳安岛湖楼宾馆 "电话0571-64812354 传真-  " 0.0  68.0 "点评均来自真实入住客人！3.1 / 5分68%用户推荐位置4.1设施2.3服务2.9卫生3.2" "入住时间：14:00以后      离店时间：12:00以前"  http://hotels.ctrip.com/hotel/1440719.html 
5add3fbeb620ee1f3a6865f4  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "汾口镇水南路292号（近淳开线） 地图"  24  4.3   http://dimg12.c-ctrip.com/images/fd/hotel/g2/M02/4D/5F/CghzgFVueEuAD5-AAA84ZMSdkr0368_R_170_170.jpg 淳安汾口假日酒店位于浙西重镇，是淳开线的中心点，系汾口镇第一家按三星级标准建造的酒店。各种车辆可以直达本店。面临武强溪，背靠有名的霞源山，离风景区龙川湾、芹川古屋仅10分钟车程，距茶山红军革命根据地仅30分钟路程，距离安徽黄山1小时车程，交通便捷。酒店餐厅面积640平方米，豪华包厢9个，二楼大型宴会厅，可同时容纳300人就餐、聚会。设施更加齐全，为新老客户打造舒适安逸的居住及就餐环境。 5淳安汾口假日酒店 "电话0571-64852666 传真0571-64853668-  " 0.0  88.0 "点评均来自真实入住客人！4.3 / 5分88%用户推荐位置4.4设施4.2服务4.1卫生4.4" "入住时间：7:00以后      离店时间：12:00-14:00"  http://hotels.ctrip.com/hotel/2223154.html 
5add3fbeb620ee1f3a6865f5  "2018-04-23 10:06:54" 千岛湖 酒店 携程 最新预订：14小时前 "【 千岛湖镇】滨湖路67号，近千岛湖步行街。 地图" 民居闪住 481  4.6 “阳台很好”“环境不错”  http://dimg10.c-ctrip.com/images/200t0o000000fb3b2EE5A_R_170_170.jpg 千岛湖一隅湖景民宿位于美丽的杭州千岛湖畔，湖光山色尽收眼底，门口即是千岛湖步行街及湖边步行栈道，民宿以MUJI风，崇尚质朴，现代，实用，注重舒适自然的生活体验。民宿配以24小时热水，无线网络，以及咖啡，简餐，更有千岛湖旅行线路和美食推荐，期待您在千岛湖有个美妙的假期。 6千岛湖一隅湖景民宿(原拾忆湖景民宿) 电话15325882085   0.0  97.0 "点评均来自真实入住客人！超棒4.6 / 5分97%用户推荐位置4.8设施4.3服务4.6卫生4.5" 客房WIFI免费客房WIFI房间内高速上网公共区WIFI免费  http://hotels.ctrip.com/hotel/2214094.html 
5add3fbeb620ee1f3a6865f6  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "【 水下古城狮城商圈】姜家镇郁川街137号，近莲花超市。 地图"  62  4.4   http://dimg10.c-ctrip.com/images/20070f0000007a7127FE3_R_170_170.jpg 千岛湖龙川湾大酒店座落在千岛湖西南湖区—姜家镇，全镇仿水下古城建设，共五层，一楼有200多个平方的超市，方便游客购物，二楼餐厅308个平方，可以同时容纳100多个人一起用餐，三楼至五楼是客房，五楼可以看到塔景，周边风景及其优美，本镇上三面临湖，酒店离湖100米距离，地理环境十分优越，钓鱼，游泳爱好者的最佳选择，这边山清水秀，可以品尝到正宗的千岛湖野生鱼，这里有水下古城，有芹川古名居，狮城博物馆，奎文塔，还有龙川湾景区，游客可以一一游玩。 7千岛湖龙川湾大酒店 "电话0571-58708966 传真0571-58708968  " 0.0  95.0 "点评均来自真实入住客人！很好4.4 / 5分95%用户推荐位置4.4设施4.2服务4.6卫生4.6" "入住时间：14:00以后      离店时间：12:00以前"  http://hotels.ctrip.com/hotel/1615566.html 
5add3fbeb620ee1f3a6865f7  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "【 千岛湖镇】千岛湖镇马路村青塘坞11号，近珍珠北路。 地图" 客栈 0  0.0   http://dimg11.c-ctrip.com/images/200n0q000000gjqxk996A_R_170_170.jpg 千岛湖德艺民宿座落在美丽的千岛湖畔，周边有千岛湖欢乐水世界、圣亚海洋世界千岛湖大白鲸水下城、千岛湖珍珠广场、淳安县第一人民医院、淳安县建兰中学等。 8千岛湖德艺民宿 电话0571-64887007   0.0  0.0  客房WIFI免费公共区WIFI免费  http://hotels.ctrip.com/hotel/16078864.html 
5add3fbeb620ee1f3a6865f8  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "【 千岛湖镇】环湖北路200号，近明珠路。 地图街景" 闪住 10  0.0   http://dimg13.c-ctrip.com/images/20020q000000gsvl543CE_R_170_170.jpg 千岛湖橙子酒店座落与风景秀丽的千岛湖畔，是一家个性的时尚酒店。由杭州橙子酒店管理公司邀请杭州著名壁画高等院校共同完成酒店壁画元素创作。杭州千岛湖橙子酒店每间房间拥有不同的设计风格，切生感受与艺术同眠。酒店配备有无线、有线网络宽带，数字电视等服务。倡导绿色，后视镜世界支持低碳是酒店的个性化主轴，将绿色低碳融入到设计元素当中，让您的旅行成为全球的流行风尚----倡导绿色，支持低碳。 9杭州易乐酒店 电话0571-29905888   0.0  100.0 "点评均来自真实入住客人！0.0 / 5分100%用户推荐位置0.0设施0.0服务0.0卫生0.0" "入住时间：14:00以后      离店时间：12:00以前"  http://hotels.ctrip.com/hotel/1195795.html 
5add3fbeb620ee1f3a6865f9  "2018-04-23 10:06:54" 千岛湖 酒店 携程  "【 千岛湖镇】千岛湖镇九龙湾紫玉苑6101(不过燕山收费站)，近302省道。 地图" 休闲度假 14  5.0 “环境不错”“老板热情”  http://dimg12.c-ctrip.com/images/200o0b0000005vyhjBE8D_R_170_170.jpg 千岛湖爱居酒店是别墅型精品小酒店，位于千岛湖中心湖区九龙湾全岛别墅区，三面湖水环抱，风景优美，是一个养生、休闲度假胜地；毗邻千岛湖汽车北站；也是杭千黄高铁（千岛湖站）和杭千黄高速（千岛湖出口）必经之地；交通极为便利。酒店内有厨房（配备厨具、电磁液化气一体灶、蒸箱、烤箱、电磁炉、冰箱、洗碗机等）、有机菜园地（可以自己采摘蔬菜加工）；有垂钓区（需遵守当地垂钓相关规定；安全责任自负）；特别提醒：酒店为无烟精品小酒店，为了健康养身卧室内不设置电视机，由于是别墅，可能会有不速之客小宠物（如小蚂蚁、小飞虫等）光临，请勿惊讶。 10千岛湖爱居酒店 "电话13506819519 传真0571-64823001  " 0.0  100.0 "点评均来自真实入住客人！5.0 / 5分100%用户推荐位置5.0设施5.0服务5.0卫生5.0" 客房WIFI免费客房WIFI房间内高速上网*公共区WIFI免费  http://hotels.ctrip.com/hotel/5128506.html 
5add4021b620ee1f3a6865fa  "2018-04-23 10:08:33" 千岛湖 酒店 携程  "【 森林氧吧】千岛湖镇前坞村73号。 地图"  35  4.6   http://dimg10.c-ctrip.com/images/200o0e00000077n6a0766_R_170_170.jpg 千岛炎燕庭坐落于杭州千岛湖AAAAA级风景名胜区青溪新城内，下杭千高速右转5分钟，距离长途客运中心也仅需5分钟车程，离森林氧吧，王子谷漂流，林海归真需10分钟车程。旅店特色：停车场，四周全监控覆盖，时尚简约的卫生间，精致的卫浴设施，独特的设计风格，是结合民宿打造的一家旅店，会给您留下一个温馨的家的感觉。房间内宽大的标间，温馨的亲子间，优质的床垫，整洁的床上用品，丰富的卫星电视，给您的旅途多增一份惬意之感。 1千岛湖炎燕庭 电话0571-64801462   0.0  97.0 "点评均来自真实入住客人！超棒4.6 / 5分97%用户推荐位置4.5设施4.5服务4.7卫生4.7" "入住时间：14:00以后      离店时间：12:00以前"  http://hotels.ctrip.com/hotel/4337605.html 
5add4021b620ee1f3a6865fb  "2018-04-23 10:08:33" 千岛湖 酒店 携程  "【 森林氧吧】近郊千岛湖青溪新城前坞村高坞蓬10号。 地图" 客栈 2  3.7   http://dimg10.c-ctrip.com/images/200m0k000000bbshg9384_R_170_170.jpg 该店客房整洁，宽敞明亮，环境卫生，配套设施齐全，服务周到，方便入住。 2千岛湖小亭客栈 电话18758172102   0.0  100.0 "点评均来自真实入住客人！3.7 / 5分100%用户推荐位置3.0设施4.0服务4.0卫生4.0"   http://hotels.ctrip.com/hotel/4334085.html 
5add4021b620ee1f3a6865fc  "2018-04-23 10:08:33" 千岛湖 酒店 携程  "【 森林氧吧】富文乡石头埠村。 地图"  16  4.1   http://dimg10.c-ctrip.com/images/t1/hotel/1211000/1210125/45eaa28411944d6da579703469ed6982_R_170_170.jpg 千岛湖石头埠山庄是千岛湖畔，优美宁静的大型农家乐。前有一湖碧水，后有苍翠青山。门口大片院子，种满了花草树木和蔬菜，春来香椿满枝桠，夏来紫薇赛红花，秋有丹桂飘香，冬有腊梅傲雪。大门两旁的高大香樟，像两个威武的将军，迎接着缘来的客人，守卫着这一方小天地。或是站在窗前看看湖，或是到鱼排上喝喝茶，钓钓鱼，闲来在院子里来点烧烤，定能让您心中的愁丝一扫而光。或约三五好友，一起麻将扑克，品品香茗，一定感觉很悠闲。所有房间均有独立卫生间，全是一个朝向的湖景房。内有空调，电视，无线网络，24小时热水，被子雪白而干净，绝对保证一客一换。周边的景区有三个：森林氧吧、王子谷漂流（清溪漂流）、林海归真（十分钟车程内的），离千岛湖的旅游景点也只有二十分钟的车程，是您下高速去千岛湖的必经之地。山庄一楼设有餐饮处，环境舒适，气氛轻松，仿佛家人一般。我们家有美味的有机鱼头汤，客人经常点了又点，还能做剁椒，红烧。还有香喷喷的散养老母鸡汤，营养又美味。自家晒的笋干炒瓶菜，总是让客人赞不绝口。对于第一次来千岛湖的游客，我们一定会给出最适合您的旅游建议，也能为您提供绝大多数的景点折扣门票，比如氧吧漂流之类的。曾在县里多次获得优秀农家乐称号，值得信赖的地方。 3千岛湖石头埠山庄 电话0571-64876688   0.0  100.0 "点评均来自真实入住客人！4.1 / 5分100%用户推荐位置4.6设施4.0服务4.0卫生4.0" "入住时间：8:00以后      离店时间：14:00以前"  http://hotels.ctrip.com/hotel/816309.html 
5add4021b620ee1f3a6865fd  "2018-04-23 10:08:33" 千岛湖 酒店 携程  "【 森林氧吧】富文乡青田村。 地图" 农家乐 7  3.6   http://dimg11.c-ctrip.com/images/20060i0000009ce70980A_R_170_170.jpg "云清溪水农庄位于千岛湖镇富文乡青田村(位于杭千高速路口附近, 交通便利, 距离千岛湖镇约35分钟车程).那里风景秀丽, 空气清新. 一年四季,漫山遍野的时鲜水果与野菜. 吸引了很多来此休闲度假的游客. 该农庄与森林氧吧, 王子谷漂流, 林海归真等旅游景点为邻. 适合大中城市居民来此放松心情, 休闲度假.农庄干净卫生，环境优雅，欢迎您的入住！" 4淳安云清溪水农庄 电话0-18758005951   0.0  86.0 "点评均来自真实入住客人！3.6 / 5分86%用户推荐位置3.7设施2.9服务3.8卫生3.9" 客房WIFI免费公共区WIFI免费  http://hotels.ctrip.com/hotel/972759.html 
